0.525	2.23117	0.00231
0.526	2.23046	0.00231
0.527	2.22975	0.00231
0.528	2.22905	0.00231
0.529	2.22834	0.00231
0.53	2.22763	0.00231
0.531	2.22692	0.00231
0.532	2.22622	0.00231
0.533	2.22551	0.00231
0.534	2.2248	0.00231
0.535	2.22409	0.00231
0.536	2.22339	0.00231
0.537	2.2227	0.00231
0.538	2.22201	0.00231
0.539	2.22132	0.00231
0.54	2.22063	0.00231
0.541	2.21994	0.00231
0.542	2.21925	0.00231
0.543	2.21857	0.00231
0.544	2.21788	0.00231
0.545	2.21719	0.00231
0.546	2.2165	0.00231
0.547	2.21581	0.00231
0.548	2.21512	0.00231
0.549	2.21443	0.00231
0.55	2.21374	0.00231
0.551	2.21305	0.00231
0.552	2.21236	0.00231
0.553	2.21167	0.00231
0.554	2.21098	0.00231
0.555	2.21029	0.00231
0.556	2.2096	0.00231
0.557	2.20891	0.00231
0.558	2.20822	0.00231
0.559	2.20753	0.00231
0.56	2.20684	0.00231
0.561	2.20615	0.00231
0.562	2.20546	0.00231
0.563	2.20477	0.00231
0.564	2.20408	0.00231
0.565	2.20339	0.00231
0.566	2.2027	0.00231
0.567	2.20201	0.00231
0.568	2.20132	0.00231
0.569	2.20063	0.00231
0.57	2.19994	0.00231
0.571	2.19925	0.00231
0.572	2.19856	0.00231
0.573	2.19787	0.00231
0.574	2.19718	0.00231
0.575	2.19649	0.00231
0.576	2.1958	0.00231
0.577	2.19511	0.00231
0.578	2.19442	0.00231
0.579	2.19373	0.00231
0.58	2.19304	0.00231
0.581	2.19235	0.00231
0.582	2.19166	0.00231
0.583	2.19097	0.00231
0.584	2.19028	0.00231
0.585	2.18959	0.00231
0.586	2.18907	0.00231
0.587	2.18856	0.00231
0.588	2.18806	0.00231
0.589	2.18756	0.00231
0.59	2.18705	0.00231
0.591	2.18655	0.00231
0.592	2.18604	0.00231
0.593	2.18554	0.00231
0.594	2.18503	0.00231
0.595	2.18453	0.00231
0.596	2.18402	0.00231
0.597	2.18352	0.00231
0.598	2.18302	0.00231
0.599	2.18251	0.00231
0.6	2.18201	0.00231
0.601	2.1815	0.00231
0.602	2.181	0.00231
0.603	2.18049	0.00231
0.604	2.17999	0.00231
0.605	2.17948	0.00231
0.606	2.17898	0.00231
0.607	2.17848	0.00231
0.608	2.17797	0.00231
0.609	2.17747	0.00231
0.61	2.17696	0.00231
0.611	2.17646	0.00231
0.612	2.17595	0.00231
0.613	2.17545	0.00231
0.614	2.17495	0.00231
0.615	2.17444	0.00231
0.616	2.17394	0.00231
0.617	2.17343	0.00231
0.618	2.17293	0.00231
0.619	2.17242	0.00231
0.62	2.17192	0.00231
0.621	2.17141	0.00231
0.622	2.17091	0.00231
0.623	2.17041	0.00231
0.624	2.1699	0.00231
0.625	2.1694	0.00231
0.626	2.16889	0.00231
0.627	2.16839	0.00231
0.628	2.16788	0.00231
0.629	2.16738	0.00231
0.63	2.16688	0.00231
0.631	2.16637	0.00231
0.632	2.16587	0.00231
0.633	2.16536	0.00231
0.634	2.16486	0.00231
0.635	2.16435	0.00231
0.636	2.16385	0.00231
0.637	2.16334	0.00231
0.638	2.16284	0.00231
0.639	2.16234	0.00231
0.64	2.16183	0.00231
0.641	2.16133	0.00231
0.642	2.16082	0.00231
0.643	2.16032	0.00231
0.644	2.15981	0.00231
0.645	2.15931	0.00231
0.646	2.1588	0.00231
0.647	2.1583	0.00231
0.648	2.15804	0.00231
0.649	2.15783	0.00231
0.65	2.15762	0.00231
0.651	2.1574	0.00231
0.652	2.15719	0.00231
0.653	2.15698	0.00231
0.654	2.15676	0.00231
0.655	2.15655	0.00231
0.656	2.15634	0.00231
0.657	2.15613	0.00231
0.658	2.15591	0.00231
0.659	2.1557	0.00231
0.66	2.15549	0.00231
0.661	2.15528	0.00231
0.662	2.15506	0.00231
0.663	2.15485	0.00231
0.664	2.15464	0.00231
0.665	2.15442	0.00231
0.666	2.15421	0.00231
0.667	2.154	0.00231
0.668	2.15379	0.00231
0.669	2.15357	0.00231
0.67	2.15336	0.00231
0.671	2.15315	0.00231
0.672	2.15294	0.00231
0.673	2.15272	0.00231
0.674	2.15251	0.00231
0.675	2.1523	0.00231
0.676	2.15208	0.00231
0.677	2.15187	0.00231
0.678	2.15166	0.00231
0.679	2.15145	0.00231
0.68	2.15123	0.00231
0.681	2.15102	0.00231
0.682	2.15081	0.00231
0.683	2.1506	0.00231
0.684	2.15038	0.00231
0.685	2.15017	0.00231
0.686	2.14996	0.00231
0.687	2.14974	0.00231
0.688	2.14953	0.00231
0.689	2.14932	0.00231
0.69	2.14911	0.00231
0.691	2.14889	0.00231
0.692	2.14868	0.00231
0.693	2.14847	0.00231
0.694	2.14826	0.00231
0.695	2.14804	0.00231
0.696	2.14783	0.00231
0.697	2.14762	0.00231
0.698	2.1474	0.00231
0.699	2.14719	0.00231
0.7	2.14698	0.00231
0.701	2.14677	0.00231
0.702	2.14655	0.00231
0.703	2.14634	0.00231
0.704	2.14613	0.00231
0.705	2.14592	0.00231
0.706	2.1457	0.00231
0.707	2.14549	0.00231
0.708	2.14528	0.00231
0.709	2.14506	0.00231
0.71	2.14485	0.00231
0.711	2.14464	0.00231
0.712	2.14443	0.00231
0.713	2.14421	0.00231
0.714	2.144	0.00231
0.715	2.14379	0.00231
0.716	2.14358	0.00231
0.717	2.14336	0.00231
0.718	2.14315	0.00231
0.719	2.14294	0.00231
0.72	2.14272	0.00231
0.721	2.14251	0.00231
0.722	2.14228	0.00231
0.723	2.14206	0.00231
0.724	2.14183	0.00231
0.725	2.14161	0.00231
0.726	2.14138	0.00231
0.727	2.14115	0.00231
0.728	2.14093	0.00231
0.729	2.1407	0.00231
0.73	2.14048	0.00231
0.731	2.14025	0.00231
0.732	2.14003	0.00231
0.733	2.1398	0.00231
0.734	2.13957	0.00231
0.735	2.13935	0.00231
0.736	2.13912	0.00231
0.737	2.1389	0.00231
0.738	2.13867	0.00231
0.739	2.13845	0.00231
0.74	2.13822	0.00231
0.741	2.138	0.00231
0.742	2.13777	0.00231
0.743	2.13754	0.00231
0.744	2.13732	0.00231
0.745	2.13709	0.00231
0.746	2.13687	0.00231
0.747	2.13664	0.00231
0.748	2.13642	0.00231
0.749	2.13619	0.00231
0.75	2.13597	0.00231
0.751	2.13574	0.00231
0.752	2.13551	0.00231
0.753	2.13529	0.00231
0.754	2.13506	0.00231
0.755	2.13484	0.00231
0.756	2.13461	0.00231
0.757	2.13439	0.00231
0.758	2.13416	0.00231
0.759	2.13393	0.00231
0.76	2.13371	0.00231
0.761	2.13348	0.00231
0.762	2.13326	0.00231
0.763	2.13303	0.00231
0.764	2.13281	0.00231
0.765	2.13258	0.00231
0.766	2.13236	0.00231
0.767	2.13213	0.00231
0.768	2.1319	0.00231
0.769	2.13168	0.00231
0.77	2.13145	0.00231
0.771	2.13123	0.00231
0.772	2.131	0.00231
0.773	2.13078	0.00231
0.774	2.13055	0.00231
0.775	2.13032	0.00231
0.776	2.1301	0.00231
0.777	2.12987	0.00231
0.778	2.12974	0.00231
0.779	2.12961	0.00231
0.78	2.12948	0.00231
0.781	2.12936	0.00231
0.782	2.12923	0.00231
0.783	2.12911	0.00231
0.784	2.12898	0.00231
0.785	2.12885	0.00231
0.786	2.12873	0.00231
0.787	2.1286	0.00231
0.788	2.12847	0.00231
0.789	2.12835	0.00231
0.79	2.12822	0.00231
0.791	2.1281	0.00231
0.792	2.12797	0.00231
0.793	2.12784	0.00231
0.794	2.12772	0.00231
0.795	2.12759	0.00231
0.796	2.12746	0.00231
0.797	2.12734	0.00231
0.798	2.12721	0.00231
0.799	2.12708	0.00231
0.8	2.12696	0.00231
0.801	2.12683	0.00231
0.802	2.12671	0.00231
0.803	2.12658	0.00231
0.804	2.12645	0.00231
0.805	2.12633	0.00231
0.806	2.1262	0.00231
0.807	2.12607	0.00231
0.808	2.12595	0.00231
