0.706	1.3919	0.58607
0.707	1.39512	0.59089
0.708	1.39842	0.59564
0.709	1.4018	0.60029
0.71	1.40525	0.60485
0.711	1.40878	0.60931
0.712	1.41238	0.61368
0.713	1.41604	0.61777
0.714	1.41975	0.62126
0.715	1.42352	0.62409
0.716	1.42734	0.62661
0.717	1.4312	0.62882
0.718	1.4351	0.63072
0.719	1.43903	0.63243
0.72	1.44298	0.63396
0.721	1.44694	0.63532
0.722	1.45092	0.6365
0.723	1.4549	0.63751
0.724	1.45888	0.6384
0.725	1.46284	0.63912
0.726	1.46678	0.63967
0.727	1.4707	0.64004
0.728	1.47458	0.64025
0.729	1.47842	0.64028
0.73	1.48221	0.64013
0.731	1.48595	0.63982
0.732	1.48962	0.63933
0.733	1.49322	0.63867
0.734	1.49674	0.63768
0.735	1.50017	0.63648
0.736	1.50352	0.63512
0.737	1.50676	0.63318
0.738	1.50991	0.6306
0.739	1.51295	0.628
0.74	1.51587	0.62539
0.741	1.51868	0.62276
0.742	1.52136	0.62011
0.743	1.52392	0.61745
0.744	1.52635	0.61477
0.745	1.52864	0.61223
0.746	1.53079	0.60984
0.747	1.5328	0.6072
0.748	1.53467	0.60473
0.749	1.53639	0.6025
0.75	1.53796	0.60001
0.751	1.53938	0.59731
0.752	1.54065	0.59443
0.753	1.54176	0.59139
0.754	1.54273	0.58817
0.755	1.54353	0.58478
0.756	1.54419	0.58115
0.757	1.54469	0.57714
0.758	1.54504	0.57314
0.759	1.54524	0.56915
0.76	1.5453	0.56546
0.761	1.54521	0.56197
0.762	1.54498	0.55861
0.763	1.54463	0.55535
0.764	1.54414	0.55219
0.765	1.54353	0.54912
0.766	1.54281	0.54618
0.767	1.54198	0.54356
0.768	1.54105	0.54143
0.769	1.54003	0.53978
0.77	1.53893	0.5386
0.771	1.53775	0.5376
0.772	1.53651	0.53676
0.773	1.53521	0.53614
0.774	1.53386	0.53576
0.775	1.53248	0.53561
0.776	1.53107	0.53569
0.777	1.52963	0.53598
0.778	1.52819	0.53634
0.779	1.52675	0.53681
0.78	1.52531	0.53764
0.781	1.52389	0.53883
0.782	1.52249	0.54037
0.783	1.52111	0.54226
0.784	1.51977	0.54447
0.785	1.51847	0.54697
0.786	1.51721	0.54976
0.787	1.516	0.55293
0.788	1.51484	0.55717
0.789	1.51375	0.56207
0.79	1.51272	0.56718
0.791	1.51175	0.57225
0.792	1.51085	0.57728
0.793	1.51003	0.58229
0.794	1.50928	0.58719
0.795	1.50862	0.59193
0.796	1.50803	0.59652
0.797	1.50753	0.60095
0.798	1.50711	0.60515
0.799	1.50679	0.60842
0.8	1.50656	0.61116
0.801	1.50643	0.61383
0.802	1.5064	0.61641
0.803	1.50647	0.61891
0.804	1.50664	0.62153
0.805	1.50692	0.62435
0.806	1.5073	0.62743
0.807	1.50778	0.63077
0.808	1.50837	0.63435
0.809	1.50907	0.63805
0.81	1.50987	0.64186
0.811	1.51077	0.64578
0.812	1.51178	0.64977
0.813	1.51289	0.65384
0.814	1.5141	0.65797
0.815	1.51541	0.66199
0.816	1.51682	0.66586
0.817	1.51833	0.66968
0.818	1.51993	0.67344
0.819	1.52162	0.67715
0.82	1.52339	0.68086
0.821	1.52525	0.68452
0.822	1.52719	0.68814
0.823	1.52921	0.69171
0.824	1.5313	0.69523
0.825	1.53345	0.69882
0.826	1.53567	0.70251
0.827	1.53794	0.70627
0.828	1.54027	0.71019
0.829	1.54265	0.71435
0.83	1.54507	0.71825
0.831	1.54753	0.72197
0.832	1.55002	0.72554
0.833	1.55254	0.72898
0.834	1.5551	0.73228
0.835	1.55768	0.73544
0.836	1.56028	0.73835
0.837	1.56291	0.74098
0.838	1.56555	0.7434
0.839	1.56822	0.74547
0.84	1.5709	0.7471
0.841	1.5736	0.74879
0.842	1.57631	0.75054
0.843	1.57905	0.75236
0.844	1.58179	0.75424
0.845	1.58455	0.75617
0.846	1.58733	0.75817
0.847	1.59012	0.76022
0.848	1.59292	0.76234
