0.5	1.89177	0.00871
0.501	1.89143	0.00868
0.502	1.89108	0.00865
0.503	1.89074	0.00862
0.504	1.89039	0.00859
0.505	1.89004	0.00856
0.506	1.8897	0.00853
0.507	1.88935	0.0085
0.508	1.88901	0.00847
0.509	1.88866	0.00844
0.51	1.88832	0.00841
0.511	1.88797	0.00838
0.512	1.88762	0.00835
0.513	1.88728	0.00832
0.514	1.88691	0.00829
0.515	1.88627	0.00826
0.516	1.88562	0.00823
0.517	1.88498	0.0082
0.518	1.88433	0.00817
0.519	1.88369	0.00814
0.52	1.88304	0.0081
0.521	1.8824	0.00807
0.522	1.88175	0.00804
0.523	1.88111	0.00801
0.524	1.88046	0.00798
0.525	1.87982	0.00795
0.526	1.87917	0.00792
0.527	1.87853	0.00789
0.528	1.87788	0.00786
0.529	1.87724	0.00783
0.53	1.87659	0.0078
0.531	1.87595	0.00777
0.532	1.8753	0.00774
0.533	1.87466	0.00771
0.534	1.87401	0.00768
0.535	1.87339	0.00768
0.536	1.87303	0.00769
0.537	1.87268	0.00771
0.538	1.87232	0.00772
0.539	1.87196	0.00774
0.54	1.8716	0.00775
0.541	1.87124	0.00777
0.542	1.87088	0.00778
0.543	1.87052	0.0078
0.544	1.87016	0.00781
0.545	1.8698	0.00783
0.546	1.86944	0.00784
0.547	1.86908	0.00786
0.548	1.86872	0.00787
0.549	1.86836	0.00789
0.55	1.868	0.0079
0.551	1.86764	0.00791
0.552	1.86728	0.00793
0.553	1.86692	0.00794
0.554	1.86656	0.00796
0.555	1.8662	0.00797
0.556	1.86584	0.00799
0.557	1.86545	0.008
0.558	1.86497	0.00802
0.559	1.86448	0.00803
0.56	1.864	0.00805
0.561	1.86351	0.00806
0.562	1.86303	0.00808
0.563	1.86254	0.00809
0.564	1.86206	0.00811
0.565	1.86157	0.00812
0.566	1.86108	0.00814
0.567	1.8606	0.00815
0.568	1.86011	0.00817
0.569	1.85963	0.00818
0.57	1.85914	0.0082
0.571	1.85866	0.00821
0.572	1.85817	0.00823
0.573	1.85769	0.00824
0.574	1.8572	0.00826
0.575	1.85672	0.00828
0.576	1.85623	0.0083
0.577	1.85575	0.00832
0.578	1.85523	0.00834
0.579	1.85469	0.00836
0.58	1.85415	0.00838
0.581	1.85361	0.0084
0.582	1.85307	0.00842
0.583	1.85253	0.00844
0.584	1.85199	0.00846
0.585	1.85145	0.00848
0.586	1.85091	0.0085
0.587	1.85037	0.00852
0.588	1.84983	0.00854
0.589	1.84929	0.00856
0.59	1.84875	0.00858
0.591	1.84821	0.0086
0.592	1.84767	0.00862
0.593	1.84713	0.00864
0.594	1.84658	0.00865
0.595	1.84604	0.00867
0.596	1.8455	0.00869
0.597	1.84496	0.00871
0.598	1.84442	0.00873
0.599	1.84388	0.00875
0.6	1.84334	0.00877
0.601	1.8428	0.00879
0.602	1.84226	0.00881
0.603	1.84172	0.00883
0.604	1.84118	0.00884
0.605	1.84064	0.00885
0.606	1.8401	0.00886
0.607	1.83956	0.00888
0.608	1.83902	0.00889
0.609	1.83848	0.0089
0.61	1.83794	0.00891
0.611	1.8374	0.00892
0.612	1.83686	0.00893
0.613	1.83632	0.00895
0.614	1.83578	0.00896
0.615	1.83524	0.00897
0.616	1.8347	0.00898
0.617	1.83416	0.00899
0.618	1.83362	0.00901
0.619	1.83308	0.00902
0.62	1.83254	0.00903
0.621	1.83214	0.00904
0.622	1.83179	0.00905
0.623	1.83144	0.00907
0.624	1.83109	0.00908
0.625	1.83074	0.00909
0.626	1.83039	0.0091
0.627	1.83004	0.00911
0.628	1.82969	0.00913
0.629	1.82934	0.00914
0.63	1.82898	0.00915
0.631	1.82863	0.00916
0.632	1.82828	0.00917
0.633	1.82793	0.00918
0.634	1.82758	0.0092
0.635	1.82723	0.00921
0.636	1.82688	0.00922
0.637	1.82653	0.00923
0.638	1.82618	0.00924
0.639	1.82578	0.00926
0.64	1.82501	0.00927
0.641	1.82424	0.00928
0.642	1.82346	0.00929
0.643	1.82269	0.0093
0.644	1.82192	0.00932
0.645	1.82115	0.00933
0.646	1.82038	0.00934
0.647	1.8196	0.00935
0.648	1.81883	0.00936
0.649	1.81806	0.00938
0.65	1.81729	0.00939
0.651	1.81651	0.0094
0.652	1.81574	0.00942
0.653	1.81497	0.00945
0.654	1.8142	0.00948
0.655	1.81342	0.0095
0.656	1.81265	0.00953
0.657	1.81188	0.00956
0.658	1.81116	0.00959
0.659	1.81049	0.00961
0.66	1.80983	0.00964
0.661	1.80917	0.00967
0.662	1.80851	0.00969
0.663	1.80785	0.00972
0.664	1.80718	0.00975
0.665	1.80652	0.00977
0.666	1.80586	0.0098
0.667	1.8052	0.00983
0.668	1.80454	0.00986
0.669	1.80387	0.00988
0.67	1.80321	0.00991
0.671	1.80255	0.00994
0.672	1.80189	0.00996
0.673	1.80123	0.00999
0.674	1.80056	0.01002
0.675	1.7999	0.01004
0.676	1.79924	0.01007
0.677	1.79858	0.0101
0.678	1.79792	0.01013
0.679	1.79725	0.01015
0.68	1.79659	0.01018
0.681	1.79593	0.01021
0.682	1.79527	0.01023
0.683	1.79472	0.01026
0.684	1.79434	0.01029
0.685	1.79396	0.01032
0.686	1.79358	0.01034
0.687	1.7932	0.01037
0.688	1.79282	0.0104
0.689	1.79244	0.01047
0.69	1.79206	0.01061
0.691	1.79168	0.01076
0.692	1.7913	0.0109
0.693	1.79093	0.01104
0.694	1.79055	0.01118
0.695	1.79017	0.01133
0.696	1.78979	0.01147
0.697	1.78941	0.01161
0.698	1.78903	0.01176
0.699	1.78865	0.0119
0.7	1.78827	0.01204
0.701	1.78789	0.01218
0.702	1.78751	0.01233
0.703	1.78713	0.01247
0.704	1.78675	0.01261
0.705	1.78636	0.01275
0.706	1.78597	0.0129
0.707	1.78558	0.01304
0.708	1.78519	0.01318
0.709	1.78479	0.01333
0.71	1.7844	0.01347
0.711	1.78401	0.01361
0.712	1.78362	0.01375
0.713	1.78322	0.0139
0.714	1.78283	0.01404
0.715	1.78244	0.01417
0.716	1.78205	0.01418
0.717	1.78161	0.01419
0.718	1.78106	0.01421
0.719	1.78051	0.01422
0.72	1.77996	0.01423
0.721	1.77942	0.01425
0.722	1.77887	0.01426
0.723	1.77832	0.01427
0.724	1.77777	0.01429
0.725	1.77723	0.0143
0.726	1.77668	0.01431
0.727	1.77613	0.01433
0.728	1.77558	0.01434
0.729	1.77504	0.01435
0.73	1.77449	0.01437
0.731	1.77394	0.01438
0.732	1.77336	0.01439
0.733	1.77263	0.0144
0.734	1.77189	0.01442
0.735	1.77116	0.01443
0.736	1.77042	0.01444
0.737	1.76969	0.01446
0.738	1.76895	0.01447
0.739	1.76822	0.01448
0.74	1.76748	0.0145
0.741	1.76675	0.01451
0.742	1.76601	0.01452
0.743	1.76528	0.01454
0.744	1.76454	0.01455
0.745	1.76381	0.01456
0.746	1.76307	0.01458
0.747	1.76234	0.01459
0.748	1.76186	0.0146
0.749	1.76148	0.01462
0.75	1.7611	0.01463
0.751	1.76073	0.01464
0.752	1.76035	0.01466
0.753	1.75997	0.01467
0.754	1.75959	0.01468
0.755	1.75921	0.01469
0.756	1.75883	0.01471
0.757	1.75845	0.01472
0.758	1.75807	0.01473
0.759	1.75769	0.01477
0.76	1.75731	0.0149
0.761	1.75693	0.01502
0.762	1.75655	0.01514
0.763	1.75617	0.01527
0.764	1.75579	0.01539
0.765	1.75541	0.01552
0.766	1.75503	0.01564
0.767	1.75465	0.01576
0.768	1.75427	0.01589
0.769	1.75389	0.01601
0.77	1.75309	0.01613
0.771	1.75222	0.01626
0.772	1.75135	0.01638
0.773	1.75049	0.0165
0.774	1.74962	0.01663
0.775	1.74875	0.01675
0.776	1.74789	0.01687
0.777	1.74702	0.01695
0.778	1.74616	0.01701
0.779	1.74529	0.01707
0.78	1.74442	0.01714
0.781	1.74356	0.0172
0.782	1.74269	0.01726
0.783	1.74183	0.01732
0.784	1.74096	0.01738
0.785	1.74009	0.01744
0.786	1.73923	0.0175
0.787	1.73836	0.01756
0.788	1.73758	0.01762
0.789	1.73707	0.01768
0.79	1.73656	0.01775
0.791	1.73604	0.01781
0.792	1.73553	0.01787
0.793	1.73502	0.01793
0.794	1.73451	0.01799
0.795	1.734	0.01805
0.796	1.73348	0.01811
0.797	1.73297	0.01817
0.798	1.73246	0.01823
0.799	1.73195	0.01829
0.8	1.73144	0.01835
0.801	1.73092	0.01842
0.802	1.73041	0.01848
0.803	1.7299	0.01854
0.804	1.72939	0.0186
0.805	1.72888	0.01866
0.806	1.72836	0.01872
0.807	1.72785	0.01878
0.808	1.72734	0.01884
0.809	1.72683	0.0189
0.81	1.72632	0.01896
0.811	1.7258	0.01902
0.812	1.72529	0.01909
0.813	1.72477	0.01915
0.814	1.72426	0.01921
0.815	1.72374	0.01927
0.816	1.72323	0.01933
0.817	1.72271	0.01939
0.818	1.7222	0.01945
0.819	1.72168	0.01951
0.82	1.72117	0.01957
0.821	1.72065	0.01963
0.822	1.72014	0.01972
0.823	1.71962	0.01982
0.824	1.71911	0.01992
0.825	1.71859	0.02002
0.826	1.71808	0.02012
0.827	1.71756	0.02022
0.828	1.71705	0.02032
0.829	1.71653	0.02042
0.83	1.71593	0.02052
0.831	1.71525	0.02062
0.832	1.71458	0.02072
0.833	1.7139	0.02082
0.834	1.71323	0.02092
0.835	1.71256	0.02102
0.836	1.71188	0.02112
0.837	1.71121	0.02122
0.838	1.71053	0.02132
0.839	1.70986	0.02142
0.84	1.70918	0.02152
0.841	1.70851	0.02162
0.842	1.70784	0.02172
0.843	1.70716	0.02182
0.844	1.70649	0.02192
0.845	1.70581	0.02202
0.846	1.70514	0.02212
0.847	1.70445	0.02222
0.848	1.7036	0.02232
0.849	1.70275	0.02241
0.85	1.7019	0.02246
0.851	1.70106	0.02251
0.852	1.70021	0.02256
0.853	1.69936	0.02261
0.854	1.69851	0.02266
0.855	1.69766	0.02271
0.856	1.69682	0.02276
0.857	1.69597	0.02281
0.858	1.69512	0.02286
0.859	1.69427	0.02291
0.86	1.69342	0.02296
0.861	1.69258	0.02301
0.862	1.69173	0.02306
0.863	1.69108	0.02311
0.864	1.69053	0.02316
0.865	1.68998	0.0232
0.866	1.68943	0.02325
0.867	1.68889	0.0233
0.868	1.68834	0.02335
0.869	1.68779	0.0234
0.87	1.68724	0.02345
0.871	1.68669	0.0235
0.872	1.68615	0.02355
0.873	1.6856	0.0236
0.874	1.68505	0.02365
0.875	1.68427	0.0237
0.876	1.68341	0.02375
0.877	1.68254	0.0238
0.878	1.68168	0.02385
0.879	1.68081	0.0239
0.88	1.67995	0.02395
0.881	1.67908	0.02402
0.882	1.67821	0.02414
0.883	1.67735	0.02425
0.884	1.67648	0.02436
0.885	1.67562	0.02448
0.886	1.67475	0.02459
0.887	1.67389	0.0247
0.888	1.67303	0.02482
0.889	1.67218	0.02493
0.89	1.67134	0.02505
0.891	1.67049	0.02516
0.892	1.66964	0.02527
0.893	1.66879	0.02539
0.894	1.66794	0.0255
0.895	1.6671	0.02561
0.896	1.66625	0.02573
0.897	1.6654	0.02584
0.898	1.66455	0.02595
0.899	1.6637	0.02607
0.9	1.66286	0.02618
0.901	1.66201	0.0263
0.902	1.66116	0.02641
0.903	1.66036	0.02652
0.904	1.65983	0.02664
0.905	1.65929	0.02675
0.906	1.65875	0.02686
0.907	1.65821	0.02698
0.908	1.65767	0.02709
0.909	1.65713	0.0272
0.91	1.65659	0.02732
0.911	1.65606	0.02743
0.912	1.65552	0.02755
0.913	1.65498	0.02766
0.914	1.65444	0.02776
0.915	1.6539	0.02785
0.916	1.65336	0.02793
0.917	1.65283	0.02801
0.918	1.65229	0.02809
0.919	1.65175	0.02818
0.92	1.65121	0.02826
0.921	1.65067	0.02834
0.922	1.65012	0.02842
0.923	1.64956	0.02851
0.924	1.649	0.02859
0.925	1.64844	0.02867
0.926	1.64787	0.02875
0.927	1.64731	0.02883
0.928	1.64675	0.02892
0.929	1.64619	0.029
0.93	1.64563	0.02908
0.931	1.64507	0.02916
0.932	1.6445	0.02925
0.933	1.64394	0.02933
0.934	1.64338	0.02941
0.935	1.64282	0.02949
0.936	1.64208	0.02958
0.937	1.64118	0.02966
0.938	1.64029	0.02974
0.939	1.6394	0.02982
0.94	1.6385	0.0299
0.941	1.63761	0.03
0.942	1.63672	0.0301
0.943	1.63582	0.0302
0.944	1.63493	0.0303
0.945	1.63403	0.03039
0.946	1.63314	0.03049
0.947	1.63225	0.03059
0.948	1.63135	0.03069
0.949	1.63046	0.03079
0.95	1.62957	0.03088
0.951	1.62867	0.03098
0.952	1.62778	0.03108
0.953	1.62722	0.03118
0.954	1.62668	0.03128
0.955	1.62614	0.03137
0.956	1.6256	0.03147
0.957	1.62506	0.03157
0.958	1.62453	0.03167
0.959	1.62399	0.03177
0.96	1.62345	0.03186
0.961	1.62291	0.03196
0.962	1.62237	0.03206
0.963	1.62183	0.03216
0.964	1.6213	0.03226
0.965	1.62076	0.03236
0.966	1.62022	0.03245
0.967	1.61968	0.03255
0.968	1.61914	0.03265
0.969	1.6186	0.03275
0.97	1.61807	0.03285
0.971	1.6175	0.03294
0.972	1.61687	0.03304
0.973	1.61623	0.03314
0.974	1.6156	0.03324
0.975	1.61497	0.03334
0.976	1.61433	0.03343
0.977	1.6137	0.03353
0.978	1.61307	0.03363
0.979	1.61244	0.03373
0.98	1.6118	0.03384
0.981	1.61117	0.03404
0.982	1.61054	0.03423
0.983	1.6099	0.03442
0.984	1.60927	0.03461
0.985	1.60864	0.0348
0.986	1.608	0.03499
0.987	1.60737	0.03519
0.988	1.60674	0.03538
0.989	1.60611	0.03557
0.99	1.60547	0.03576
0.991	1.60484	0.03595
0.992	1.60411	0.03614
0.993	1.60331	0.03634
0.994	1.60252	0.03653
0.995	1.60172	0.03672
0.996	1.60092	0.03691
0.997	1.60013	0.0371
0.998	1.59933	0.03729
0.999	1.59854	0.03749
1	1.59774	0.03764
1.001	1.59694	0.03776
1.002	1.59615	0.03789
1.003	1.59535	0.03802
1.004	1.59456	0.03814
1.005	1.59376	0.03827
1.006	1.59297	0.0384
1.007	1.59217	0.03852
1.008	1.59137	0.03865
1.009	1.59058	0.03877
1.01	1.58978	0.0389
1.011	1.58883	0.03903
1.012	1.58787	0.03915
1.013	1.5869	0.03928
1.014	1.58594	0.03941
1.015	1.58498	0.03953
1.016	1.58402	0.03966
1.017	1.58306	0.03978
1.018	1.5821	0.03991
1.019	1.58114	0.04004
1.02	1.58018	0.04016
1.021	1.57922	0.04029
1.022	1.57826	0.04041
1.023	1.57729	0.04054
1.024	1.57633	0.04067
1.025	1.57537	0.04079
1.026	1.57434	0.04092
1.027	1.57324	0.04106
1.028	1.57215	0.04119
1.029	1.57105	0.04133
1.03	1.56996	0.04146
1.031	1.56886	0.0416
1.032	1.56776	0.04173
1.033	1.56667	0.04187
1.034	1.56557	0.042
1.035	1.56447	0.04213
1.036	1.56338	0.04227
1.037	1.56228	0.0424
1.038	1.5613	0.04254
1.039	1.56039	0.04267
1.04	1.55948	0.04281
1.041	1.55858	0.04294
1.042	1.55767	0.04308
1.043	1.55677	0.04321
1.044	1.55586	0.04335
1.045	1.55496	0.04348
1.046	1.55405	0.04362
1.047	1.55314	0.04375
1.048	1.55224	0.04389
1.049	1.55133	0.04402
1.05	1.55043	0.04416
1.051	1.54952	0.04429
1.052	1.54861	0.04442
1.053	1.54771	0.04456
1.054	1.5468	0.04469
1.055	1.5459	0.04483
1.056	1.54499	0.04496
1.057	1.54409	0.0451
1.058	1.54318	0.04523
1.059	1.54227	0.04537
1.06	1.54137	0.0455
1.061	1.54046	0.04564
1.062	1.53956	0.04579
1.063	1.53862	0.04595
1.064	1.53766	0.0461
1.065	1.5367	0.04626
1.066	1.53574	0.04641
1.067	1.53478	0.04657
1.068	1.53382	0.04672
1.069	1.53285	0.04688
1.07	1.53189	0.04703
1.071	1.53093	0.04719
1.072	1.52997	0.04734
1.073	1.52901	0.0475
1.074	1.52805	0.04765
1.075	1.52709	0.04781
1.076	1.52613	0.04796
1.077	1.52517	0.04812
1.078	1.52422	0.04827
1.079	1.52342	0.04843
1.08	1.52263	0.04858
1.081	1.52183	0.04874
1.082	1.52104	0.04889
1.083	1.52024	0.04905
1.084	1.51944	0.0492
1.085	1.51865	0.04936
1.086	1.51785	0.04951
1.087	1.51706	0.04972
1.088	1.51626	0.04994
1.089	1.51546	0.05017
1.09	1.51467	0.05039
1.091	1.51387	0.05061
1.092	1.51308	0.05084
1.093	1.51228	0.05106
1.094	1.51149	0.05129
1.095	1.51069	0.05151
1.096	1.50989	0.05173
1.097	1.50895	0.05196
1.098	1.50781	0.05218
1.099	1.50667	0.05241
1.1	1.50553	0.05263
1.101	1.5044	0.05285
1.102	1.50326	0.05308
1.103	1.50212	0.0533
1.104	1.50098	0.05353
1.105	1.49984	0.05375
1.106	1.49871	0.05397
1.107	1.49757	0.0542
1.108	1.49643	0.05442
1.109	1.49529	0.05458
1.11	1.49415	0.05472
1.111	1.49302	0.05486
1.112	1.49188	0.05501
1.113	1.49074	0.05515
1.114	1.4896	0.05529
1.115	1.48847	0.05543
1.116	1.48733	0.05558
1.117	1.48619	0.05572
1.118	1.48505	0.05586
1.119	1.48391	0.056
1.12	1.48297	0.05615
1.121	1.48229	0.05629
1.122	1.48162	0.05643
1.123	1.48094	0.05657
1.124	1.48026	0.05672
1.125	1.47958	0.05686
1.126	1.4789	0.057
1.127	1.47822	0.05715
1.128	1.47754	0.05729
1.129	1.47686	0.05743
1.13	1.47618	0.05757
1.131	1.4755	0.05772
1.132	1.47482	0.05786
1.133	1.47414	0.058
1.134	1.47347	0.05814
1.135	1.47279	0.05831
1.136	1.47211	0.0585
1.137	1.47143	0.05869
1.138	1.47075	0.05888
1.139	1.47007	0.05907
1.14	1.46939	0.05926
1.141	1.46871	0.05944
1.142	1.4679	0.05963
1.143	1.46701	0.05982
1.144	1.46611	0.06001
1.145	1.46521	0.0602
1.146	1.46431	0.06039
1.147	1.46341	0.06058
1.148	1.46251	0.06077
1.149	1.46161	0.06095
1.15	1.46071	0.06114
1.151	1.45981	0.06133
1.152	1.45892	0.06152
1.153	1.45802	0.06171
1.154	1.45712	0.0619
1.155	1.45622	0.06209
1.156	1.45532	0.06228
1.157	1.45442	0.06247
1.158	1.45352	0.06265
1.159	1.45262	0.06284
1.16	1.45172	0.06303
1.161	1.45083	0.06322
1.162	1.44993	0.06341
1.163	1.44903	0.0636
1.164	1.4481	0.06379
1.165	1.44716	0.06398
1.166	1.44622	0.06417
1.167	1.44528	0.06435
1.168	1.44434	0.06454
1.169	1.4434	0.06473
1.17	1.44246	0.06492
1.171	1.44152	0.06511
1.172	1.44058	0.0653
1.173	1.43964	0.06549
1.174	1.4387	0.06568
1.175	1.43776	0.0659
1.176	1.43682	0.06613
1.177	1.43588	0.06636
1.178	1.43494	0.06659
1.179	1.434	0.06682
1.18	1.43306	0.06705
1.181	1.43212	0.06728
1.182	1.43118	0.06751
1.183	1.43024	0.06774
1.184	1.4293	0.06797
1.185	1.42836	0.0682
1.186	1.42742	0.06843
1.187	1.42648	0.06866
1.188	1.42554	0.06889
1.189	1.4246	0.06912
1.19	1.42366	0.06935
1.191	1.42272	0.06958
1.192	1.42178	0.06981
1.193	1.42084	0.07005
1.194	1.4197	0.07028
1.195	1.41857	0.07051
1.196	1.41744	0.07074
1.197	1.41631	0.07097
1.198	1.41518	0.0712
1.199	1.41404	0.07143
1.2	1.41291	0.07166
