0.765	2.73806	0.0659
0.766	2.73288	0.05588
0.767	2.7277	0.04225
0.768	2.72253	0.02018
0.769	2.71735	-0.00189
0.77	2.71116	-0.01078
0.771	2.70346	-0.01065
0.772	2.69577	-0.01329
0.773	2.68807	-0.01593
0.774	2.68141	-0.01858
0.775	2.6752	-0.02122
0.776	2.66898	-0.02387
0.777	2.66277	-0.02651
0.778	2.65655	-0.02874
0.779	2.64934	-0.03001
0.78	2.63815	-0.03129
0.781	2.62696	-0.03256
0.782	2.61614	-0.03383
0.783	2.60585	-0.0351
0.784	2.59557	-0.03638
0.785	2.58529	-0.03765
0.786	2.57778	-0.03892
0.787	2.57097	-0.04
0.788	2.56416	-0.04027
0.789	2.55735	-0.04055
0.79	2.55021	-0.04083
0.791	2.54174	-0.04111
0.792	2.53327	-0.04139
0.793	2.5248	-0.04167
0.794	2.518	-0.04194
0.795	2.51285	-0.04222
0.796	2.5077	-0.0425
0.797	2.50256	-0.04278
0.798	2.49741	-0.04306
0.799	2.49226	-0.04333
0.8	2.48711	-0.04361
0.801	2.48197	-0.04364
0.802	2.47674	-0.04328
0.803	2.47116	-0.04293
0.804	2.46559	-0.04257
0.805	2.46002	-0.04221
0.806	2.45445	-0.04186
0.807	2.44988	-0.0415
0.808	2.44598	-0.04115
0.809	2.44207	-0.04079
0.81	2.43817	-0.04043
0.811	2.43427	-0.04008
0.812	2.43036	-0.03961
0.813	2.42646	-0.03904
0.814	2.42224	-0.03846
0.815	2.41729	-0.03789
0.816	2.41234	-0.03731
0.817	2.40739	-0.03674
0.818	2.40244	-0.03616
0.819	2.3986	-0.03559
0.82	2.39525	-0.03501
0.821	2.3919	-0.03444
0.822	2.38855	-0.03375
0.823	2.3852	-0.0329
0.824	2.38185	-0.03205
0.825	2.3785	-0.0312
0.826	2.37515	-0.03035
0.827	2.3718	-0.0295
0.828	2.36845	-0.02865
0.829	2.36496	-0.0278
0.83	2.36133	-0.02695
0.831	2.35771	-0.02618
0.832	2.35409	-0.0256
0.833	2.35046	-0.02503
0.834	2.34684	-0.02445
0.835	2.3443	-0.02388
0.836	2.34176	-0.0233
0.837	2.33922	-0.02273
0.838	2.33669	-0.02215
0.839	2.33415	-0.02158
0.84	2.33161	-0.021
0.841	2.32907	-0.02043
0.842	2.32653	-0.01991
0.843	2.32399	-0.01938
0.844	2.32145	-0.01885
0.845	2.3191	-0.01832
0.846	2.31677	-0.01779
0.847	2.31444	-0.01726
0.848	2.31211	-0.01673
0.849	2.30978	-0.0162
0.85	2.30745	-0.01567
0.851	2.30512	-0.01514
0.852	2.30279	-0.01469
0.853	2.30046	-0.01454
0.854	2.29813	-0.01438
0.855	2.2958	-0.01423
0.856	2.29329	-0.01408
0.857	2.29075	-0.01393
0.858	2.28821	-0.01378
0.859	2.28567	-0.01362
0.86	2.28314	-0.01347
0.861	2.2806	-0.01332
0.862	2.27806	-0.01317
0.863	2.27552	-0.01301
0.864	2.27299	-0.01286
0.865	2.27045	-0.01264
0.866	2.26882	-0.01232
0.867	2.26743	-0.01201
0.868	2.26603	-0.01169
0.869	2.26463	-0.01137
0.87	2.26324	-0.01105
0.871	2.26184	-0.01073
0.872	2.26045	-0.01042
0.873	2.25905	-0.0101
0.874	2.25765	-0.00978
0.875	2.25626	-0.00946
0.876	2.25452	-0.00914
0.877	2.25254	-0.00883
0.878	2.25057	-0.00851
0.879	2.24859	-0.00819
0.88	2.24662	-0.00787
0.881	2.24464	-0.00755
0.882	2.24267	-0.00724
0.883	2.2407	-0.00692
0.884	2.23872	-0.00662
0.885	2.23675	-0.00631
0.886	2.23498	-0.00601
0.887	2.23343	-0.0057
0.888	2.23188	-0.0054
