0.43358	2.69537	1.14393
0.43517	2.69474	1.14463
0.43676	2.69413	1.14534
0.43835	2.69354	1.14605
0.43994	2.69295	1.14678
0.44154	2.69238	1.14752
0.44313	2.69181	1.14828
0.44472	2.69126	1.14905
0.44631	2.69072	1.14983
0.44790	2.69019	1.15064
0.44950	2.68967	1.15145
0.45109	2.68916	1.15229
0.45268	2.68866	1.15315
0.45427	2.68817	1.15402
0.45586	2.68769	1.15491
0.45746	2.68723	1.15583
0.45905	2.68677	1.15676
0.46064	2.68632	1.15771
0.46223	2.68588	1.15869
0.46382	2.68546	1.15968
0.46541	2.68504	1.16070
0.46701	2.68463	1.16174
0.46860	2.68424	1.16280
0.47019	2.68385	1.16388
0.47178	2.68348	1.16498
0.47337	2.68312	1.16611
0.47496	2.68277	1.16726
0.47656	2.68243	1.16843
0.47815	2.68210	1.16962
0.47974	2.68178	1.17084
0.48133	2.68148	1.17208
0.48292	2.68119	1.17334
0.48451	2.68091	1.17463
0.48611	2.68064	1.17594
0.48770	2.68039	1.17726
0.48929	2.68014	1.17862
0.49088	2.67992	1.17999
0.49247	2.67970	1.18139
0.49406	2.67950	1.18281
0.49565	2.67932	1.18425
0.49725	2.67914	1.18571
0.49884	2.67898	1.18720
0.50043	2.67884	1.18870
0.50202	2.67871	1.19023
0.50361	2.67860	1.19178
0.50520	2.67850	1.19335
0.50679	2.67841	1.19494
0.50838	2.67835	1.19655
0.50997	2.67829	1.19818
0.51157	2.67826	1.19983
0.51316	2.67824	1.20151
0.51475	2.67823	1.20320
0.51634	2.67825	1.20491
0.51793	2.67828	1.20664
0.51952	2.67832	1.20839
0.52111	2.67839	1.21015
0.52270	2.67847	1.21194
0.52429	2.67857	1.21375
0.52588	2.67868	1.21557
0.52747	2.67882	1.21741
0.52907	2.67897	1.21926
0.53066	2.67914	1.22114
0.53225	2.67934	1.22303
0.53384	2.67955	1.22494
0.53543	2.67977	1.22686
0.53702	2.68002	1.22880
0.53861	2.68029	1.23075
0.54020	2.68058	1.23272
0.54179	2.68089	1.23470
0.54338	2.68121	1.23670
0.54497	2.68156	1.23871
0.54656	2.68193	1.24074
0.54815	2.68233	1.24277
0.54974	2.68274	1.24482
0.55133	2.68318	1.24688
0.55292	2.68364	1.24895
0.55451	2.68412	1.25103
0.55610	2.68462	1.25312
0.55769	2.68514	1.25522
0.55928	2.68569	1.25732
0.56087	2.68626	1.25943
0.56246	2.68685	1.26155
0.56405	2.68746	1.26367
0.56564	2.68809	1.26580
0.56723	2.68874	1.26793
0.56882	2.68941	1.27006
0.57041	2.69010	1.27220
0.57200	2.69082	1.27435
0.57359	2.69155	1.27649
0.57518	2.69230	1.27864
0.57677	2.69307	1.28079
0.57835	2.69386	1.28294
0.57994	2.69467	1.28510
0.58153	2.69549	1.28725
0.58312	2.69634	1.28940
0.58471	2.69720	1.29156
0.58630	2.69808	1.29371
0.58789	2.69898	1.29587
0.58948	2.69989	1.29802
0.59107	2.70082	1.30017
0.59265	2.70177	1.30232
0.59424	2.70273	1.30447
0.59583	2.70371	1.30661
0.59742	2.70470	1.30876
0.59901	2.70571	1.31090
0.60060	2.70673	1.31304
0.60219	2.70777	1.31517
0.60377	2.70882	1.31730
0.60536	2.70989	1.31943
0.60695	2.71096	1.32156
0.60854	2.71206	1.32368
0.61013	2.71316	1.32580
0.61171	2.71428	1.32791
0.61330	2.71541	1.33002
0.61489	2.71655	1.33213
0.61648	2.71771	1.33423
0.61807	2.71887	1.33632
0.61965	2.72005	1.33841
0.62124	2.72124	1.34050
0.62283	2.72244	1.34258
0.62442	2.72365	1.34466
0.62600	2.72487	1.34673
0.62759	2.72610	1.34879
0.62918	2.72734	1.35085
0.63076	2.72859	1.35290
0.63235	2.72984	1.35495
0.63394	2.73111	1.35699
0.63553	2.73238	1.35903
0.63711	2.73367	1.36106
0.63870	2.73496	1.36308
0.64029	2.73626	1.36510
0.64187	2.73756	1.36711
0.64346	2.73887	1.36912
0.64505	2.74020	1.37112
0.64663	2.74152	1.37311
0.64822	2.74285	1.37510
0.64980	2.74419	1.37708
0.65139	2.74554	1.37905
0.65298	2.74689	1.38102
0.65456	2.74825	1.38298
0.65615	2.74961	1.38494
0.65773	2.75097	1.38689
0.65932	2.75234	1.38883
0.66091	2.75372	1.39076
0.66249	2.75510	1.39269
0.66408	2.75648	1.39461
0.66566	2.75787	1.39653
0.66725	2.75926	1.39844
0.66883	2.76065	1.40034
0.67042	2.76205	1.40224
0.67200	2.76345	1.40413
0.67359	2.76485	1.40601
0.67517	2.76625	1.40789
0.67676	2.76766	1.40976
0.67834	2.76907	1.41162
0.67993	2.77047	1.41348
0.68151	2.77188	1.41533
0.68310	2.77329	1.41718
0.68468	2.77471	1.41902
0.68626	2.77612	1.42085
0.68785	2.77753	1.42268
0.68943	2.77894	1.42450
0.69102	2.78035	1.42632
0.69260	2.78176	1.42813
0.69418	2.78317	1.42993
0.69577	2.78458	1.43173
0.69735	2.78599	1.43352
0.69893	2.78739	1.43531
0.70052	2.78879	1.43709
0.70210	2.79019	1.43887
0.70368	2.79159	1.44064
0.70527	2.79298	1.44241
0.70685	2.79437	1.44417
0.70843	2.79576	1.44593
0.71002	2.79714	1.44768
0.71160	2.79851	1.44943
0.71318	2.79988	1.45118
0.71476	2.80125	1.45293
0.71635	2.80261	1.45468
0.71793	2.80396	1.45642
0.71951	2.80532	1.45817
0.72109	2.80666	1.45991
0.72268	2.80800	1.46166
0.72426	2.80934	1.46340
0.72584	2.81067	1.46515
0.72742	2.81200	1.46689
0.72900	2.81332	1.46864
0.73058	2.81464	1.47039
0.73217	2.81595	1.47214
0.73375	2.81726	1.47390
0.73533	2.81857	1.47566
0.73691	2.81987	1.47742
0.73849	2.82117	1.47918
0.74007	2.82246	1.48094
0.74165	2.82375	1.48271
0.74323	2.82504	1.48449
0.74481	2.82633	1.48626
0.74639	2.82761	1.48804
0.74797	2.82889	1.48983
0.74955	2.83017	1.49161
0.75113	2.83145	1.49341
0.75271	2.83272	1.49520
0.75429	2.83399	1.49700
0.75587	2.83526	1.49881
0.75745	2.83653	1.50062
0.75903	2.83780	1.50243
0.76061	2.83907	1.50425
0.76219	2.84033	1.50608
0.76377	2.84160	1.50791
0.76535	2.84286	1.50975
0.76693	2.84412	1.51159
0.76851	2.84538	1.51343
0.77008	2.84665	1.51528
0.77166	2.84791	1.51714
0.77324	2.84917	1.51900
0.77482	2.85043	1.52087
0.77640	2.85170	1.52274
0.77798	2.85296	1.52462
0.77955	2.85422	1.52650
0.78113	2.85549	1.52839
0.78271	2.85675	1.53029
0.78429	2.85802	1.53219
0.78586	2.85929	1.53410
0.78744	2.86056	1.53601
0.78902	2.86183	1.53793
0.79060	2.86311	1.53985
0.79217	2.86438	1.54178
0.79375	2.86566	1.54371
0.79533	2.86694	1.54565
0.79690	2.86822	1.54760
0.79848	2.86950	1.54955
0.80006	2.87079	1.55151
0.80163	2.87208	1.55347
0.80321	2.87337	1.55544
0.80478	2.87467	1.55741
0.80636	2.87597	1.55939
0.80794	2.87727	1.56138
0.80951	2.87858	1.56337
0.81109	2.87989	1.56536
0.81266	2.88120	1.56736
0.81424	2.88252	1.56937
0.81581	2.88384	1.57138
0.81739	2.88516	1.57339
0.81896	2.88649	1.57542
0.82054	2.88782	1.57744
0.82211	2.88916	1.57947
0.82368	2.89050	1.58151
0.82526	2.89185	1.58355
0.82683	2.89320	1.58560
0.82841	2.89455	1.58765
0.82998	2.89591	1.58971
0.83155	2.89728	1.59177
0.83313	2.89865	1.59383
0.83470	2.90002	1.59590
0.83627	2.90140	1.59798
0.83785	2.90279	1.60006
0.83942	2.90418	1.60214
0.84099	2.90558	1.60423
0.84257	2.90698	1.60632
0.84414	2.90839	1.60841
0.84571	2.90980	1.61052
0.84728	2.91122	1.61262
0.84885	2.91265	1.61473
0.85043	2.91408	1.61684
0.85200	2.91552	1.61896
0.85357	2.91696	1.62108
0.85514	2.91841	1.62320
0.85671	2.91987	1.62533
0.85828	2.92133	1.62746
0.85985	2.92280	1.62959
0.86143	2.92427	1.63173
0.86300	2.92575	1.63387
0.86457	2.92724	1.63602
0.86614	2.92874	1.63816
0.86771	2.93024	1.64031
0.86928	2.93175	1.64247
0.87085	2.93326	1.64462
0.87242	2.93479	1.64678
0.87399	2.93632	1.64894
0.87556	2.93785	1.65111
0.87713	2.93940	1.65328
0.87869	2.94095	1.65545
0.88026	2.94250	1.65762
0.88183	2.94407	1.65980
0.88340	2.94564	1.66197
0.88497	2.94722	1.66415
0.88654	2.94881	1.66633
0.88811	2.95040	1.66852
0.88967	2.95200	1.67070
0.89124	2.95361	1.67289
0.89281	2.95523	1.67508
0.89438	2.95685	1.67727
0.89594	2.95848	1.67946
0.89751	2.96012	1.68166
0.89908	2.96177	1.68386
0.90065	2.96343	1.68605
0.90221	2.96509	1.68825
0.90378	2.96676	1.69045
0.90535	2.96844	1.69265
0.90691	2.97012	1.69486
0.90848	2.97182	1.69706
0.91004	2.97352	1.69926
0.91161	2.97523	1.70147
0.91317	2.97694	1.70367
0.91474	2.97867	1.70588
0.91631	2.98040	1.70809
0.91787	2.98215	1.71030
0.91944	2.98389	1.71251
0.92100	2.98565	1.71472
0.92256	2.98742	1.71692
0.92413	2.98919	1.71913
0.92569	2.99097	1.72134
0.92726	2.99276	1.72355
0.92882	2.99456	1.72576
0.93038	2.99637	1.72797
0.93195	2.99818	1.73018
0.93351	3.00001	1.73239
0.93507	3.00184	1.73460
0.93664	3.00368	1.73681
0.93820	3.00552	1.73902
0.93976	3.00738	1.74123
0.94133	3.00924	1.74343
0.94289	3.01112	1.74564
0.94445	3.01300	1.74785
0.94601	3.01489	1.75005
0.94757	3.01679	1.75226
0.94914	3.01869	1.75446
0.95070	3.02061	1.75666
0.95226	3.02253	1.75886
0.95382	3.02446	1.76106
0.95538	3.02640	1.76326
0.95694	3.02835	1.76546
0.95850	3.03031	1.76765
0.96006	3.03227	1.76985
0.96162	3.03425	1.77204
0.96318	3.03623	1.77423
0.96474	3.03822	1.77642
0.96630	3.04022	1.77861
0.96786	3.04223	1.78080
0.96942	3.04425	1.78298
0.97098	3.04627	1.78516
0.97254	3.04831	1.78734
0.97410	3.05035	1.78952
0.97565	3.05240	1.79169
0.97721	3.05446	1.79387
0.97877	3.05653	1.79604
0.98033	3.05861	1.79821
0.98189	3.06069	1.80037
0.98344	3.06279	1.80254
0.98500	3.06489	1.80470
0.98656	3.06701	1.80685
0.98811	3.06913	1.80901
0.98967	3.07126	1.81116
0.99123	3.07340	1.81331
0.99278	3.07555	1.81545
0.99434	3.07771	1.81760
0.99590	3.07987	1.81974
0.99745	3.08205	1.82187
0.99901	3.08424	1.82400
		
