0.272000	1.985160	1.798290
0.273000	1.989800	1.780410
0.274000	1.989480	1.766070
0.275000	1.986220	1.756490
0.276000	1.982420	1.751450
0.277000	1.979120	1.749810
0.278000	1.976730	1.750820
0.279000	1.975480	1.753920
0.280000	1.975420	1.758640
0.281000	1.976540	1.764660
0.282000	1.978690	1.771830
0.283000	1.981910	1.780210
0.284000	1.986400	1.789800
0.285000	1.992380	1.800560
0.286000	2.000150	1.812370
0.287000	2.010010	1.825060
0.288000	2.022370	1.838360
0.289000	2.037580	1.851620
0.290000	2.055590	1.864170
0.291000	2.076160	1.875490
0.292000	2.099030	1.885180
0.293000	2.123890	1.892930
0.294000	2.150430	1.898480
0.295000	2.178300	1.901660
0.296000	2.207170	1.902400
0.297000	2.236800	1.900640
0.298000	2.266960	1.896350
0.299000	2.297440	1.889470
0.300000	2.328030	1.879980
0.301000	2.358570	1.867820
0.302000	2.388930	1.852930
0.303000	2.418970	1.835110
0.304000	2.448380	1.814100
0.305000	2.476740	1.789730
0.306000	2.503570	1.761880
0.307000	2.528330	1.730480
0.308000	2.550360	1.695480
0.309000	2.568850	1.656970
0.310000	2.582570	1.615320
0.311000	2.590680	1.571860
0.312000	2.593060	1.527840
0.313000	2.589860	1.484290
0.314000	2.581370	1.442150
0.315000	2.568000	1.402240
0.316000	2.550340	1.365340
0.317000	2.529170	1.332150
0.318000	2.505670	1.303090
0.319000	2.480870	1.277800
0.320000	2.455300	1.255920
0.321000	2.429380	1.237160
0.322000	2.403440	1.221250
0.323000	2.377800	1.207970
0.324000	2.352800	1.197070
0.325000	2.328820	1.188270
0.326000	2.306390	1.181210
0.327000	2.286060	1.174950
0.328000	2.267750	1.168310
0.329000	2.250970	1.160280
0.330000	2.235030	1.150000
0.331000	2.218960	1.136720
0.332000	2.201590	1.119830
0.333000	2.181400	1.098850
0.334000	2.156390	1.073500
0.335000	2.123470	1.044100
0.336000	2.079440	1.013560
0.337000	2.023190	0.985590
0.338000	1.954480	0.963800
0.339000	1.873730	0.952060
0.340000	1.782290	0.954620
0.341000	1.683000	0.976220
0.342000	1.580980	1.021500
0.343000	1.484540	1.093670
0.344000	1.405120	1.191880
0.345000	1.353600	1.306700
0.346000	1.331550	1.424930
0.347000	1.334830	1.537150
0.348000	1.357590	1.637960
0.349000	1.394190	1.724800
0.350000	1.439790	1.796790
0.351000	1.490290	1.853950
0.352000	1.542080	1.896840
0.353000	1.591760	1.926380
0.354000	1.635570	1.944290
0.355000	1.670550	1.954660
0.356000	1.696680	1.961530
0.357000	1.714740	1.967690
0.358000	1.725800	1.975310
0.359000	1.731150	1.986150
0.360000	1.732300	2.001580
0.361000	1.731010	2.022650
0.362000	1.729240	2.049990
0.363000	1.729190	2.083770
0.364000	1.733350	2.123530
0.365000	1.744360	2.167300
0.366000	1.762890	2.211910
0.367000	1.788280	2.255100
0.368000	1.819530	2.295320
0.369000	1.855530	2.331480
0.370000	1.895150	2.362840
0.371000	1.937200	2.388920
0.372000	1.980550	2.409440
0.373000	2.024000	2.424330
0.374000	2.066350	2.433650
0.375000	2.106190	2.437730
0.376000	2.141910	2.437590
0.377000	2.172860	2.435150
0.378000	2.199220	2.431850
0.379000	2.221370	2.428770
0.380000	2.239800	2.426820
0.381000	2.255070	2.426720
0.382000	2.267850	2.429070
0.383000	2.278840	2.434350
0.384000	2.288870	2.442920
0.385000	2.298820	2.454990
0.386000	2.309680	2.470610
0.387000	2.322620	2.489570
0.388000	2.338880	2.510950
0.389000	2.358820	2.533400
0.390000	2.382310	2.555880
0.391000	2.409060	2.577640
0.392000	2.438700	2.598050
0.393000	2.470810	2.616650
0.394000	2.504930	2.633070
0.395000	2.540580	2.647040
0.396000	2.577250	2.658370
0.397000	2.614400	2.666950
0.398000	2.651470	2.672750
0.399000	2.687810	2.675840
0.400000	2.722610	2.676530
0.401000	2.755270	2.675700
0.402000	2.785820	2.674200
0.403000	2.814410	2.672650
0.404000	2.841320	2.671560
0.405000	2.866850	2.671340
0.406000	2.891350	2.672320
0.407000	2.915230	2.674780
0.408000	2.938930	2.678930
0.409000	2.962930	2.684890
0.410000	2.987750	2.692760
0.411000	3.013980	2.702530
0.412000	3.042270	2.714090
0.413000	3.073420	2.727180
0.414000	3.108330	2.740960
0.415000	3.147150	2.754260
0.416000	3.189680	2.766200
0.417000	3.235630	2.776100
0.418000	3.284590	2.783390
0.419000	3.336170	2.787640
0.420000	3.389910	2.788470
0.421000	3.445350	2.785610
0.422000	3.502050	2.778810
0.423000	3.559500	2.767910
0.424000	3.617230	2.752770
0.425000	3.674700	2.733310
0.426000	3.731360	2.709470
0.427000	3.786540	2.681300
0.428000	3.839410	2.649050
0.429000	3.889450	2.613460
0.430000	3.936480	2.575120
0.431000	3.980450	2.534520
0.432000	4.021340	2.492070
0.433000	4.059170	2.448120
0.434000	4.093990	2.402970
0.435000	4.125850	2.356900
0.436000	4.154810	2.310170
0.437000	4.180950	2.263000
0.438000	4.204350	2.215610
0.439000	4.225110	2.168180
0.440000	4.243340	2.120890
0.441000	4.259150	2.073930
0.442000	4.272670	2.027440
0.443000	4.284080	1.981550
0.444000	4.293550	1.936310
0.445000	4.301200	1.891740
0.446000	4.307100	1.847880
0.447000	4.311340	1.804760
0.448000	4.313990	1.762410
0.449000	4.315110	1.720900
0.450000	4.314770	1.680250
0.451000	4.313040	1.640520
0.452000	4.309980	1.601750
0.453000	4.305660	1.563990
0.454000	4.300160	1.527290
0.455000	4.293560	1.491690
0.456000	4.285930	1.457250
0.457000	4.277370	1.424010
0.458000	4.268000	1.392010
0.459000	4.257920	1.361290
0.460000	4.247320	1.331870
0.461000	4.236330	1.303640
0.462000	4.225020	1.276550
0.463000	4.213470	1.250530
0.464000	4.201730	1.225530
0.465000	4.189830	1.201490
0.466000	4.177820	1.178360
0.467000	4.165720	1.156090
0.468000	4.153570	1.134640
0.469000	4.141390	1.113970
0.470000	4.129200	1.094040
0.471000	4.117020	1.074800
0.472000	4.104850	1.056230
0.473000	4.092710	1.038290
0.474000	4.080610	1.020930
0.475000	4.068550	1.004140
0.476000	4.056530	0.987870
0.477000	4.044530	0.972110
0.478000	4.032560	0.956820
0.479000	4.020590	0.942020
0.480000	4.008640	0.927680
0.481000	3.996690	0.913810
0.482000	3.984770	0.900400
0.483000	3.972860	0.887440
0.484000	3.960980	0.874930
0.485000	3.949140	0.862860
0.486000	3.937330	0.851220
0.487000	3.925570	0.840010
0.488000	3.913870	0.829210
0.489000	3.902220	0.818830
0.490000	3.890650	0.808860
0.491000	3.879150	0.799300
0.492000	3.867750	0.790120
0.493000	3.856440	0.781340
0.494000	3.845250	0.772940
0.495000	3.834180	0.764910
0.496000	3.823250	0.757250
0.497000	3.812500	0.749940
0.498000	3.801940	0.742940
0.499000	3.791570	0.736200
0.500000	3.781380	0.729690
0.501000	3.771340	0.723380
0.502000	3.761400	0.717240
0.503000	3.751520	0.711310
0.504000	3.741680	0.705630
0.505000	3.731900	0.700220
0.506000	3.722210	0.695140
0.507000	3.712660	0.690390
0.508000	3.703340	0.685940
0.509000	3.694280	0.681710
0.510000	3.685470	0.677630
0.511000	3.676880	0.673630
0.512000	3.668460	0.669660
0.513000	3.660080	0.665700
0.514000	3.651690	0.661830
0.515000	3.643250	0.658100
0.516000	3.634790	0.654600
0.517000	3.626330	0.651370
0.518000	3.617950	0.648460
0.519000	3.609730	0.645850
0.520000	3.601720	0.643490
0.521000	3.593930	0.641340
0.522000	3.586370	0.639370
0.523000	3.579060	0.637520
0.524000	3.571980	0.635760
0.525000	3.565130	0.634060
0.526000	3.558500	0.632380
0.527000	3.552050	0.630670
0.528000	3.545750	0.628910
0.529000	3.539550	0.627070
0.530000	3.533380	0.625150
0.531000	3.527190	0.623190
0.532000	3.520960	0.621220
0.533000	3.514670	0.619280
0.534000	3.508330	0.617390
0.535000	3.501920	0.615590
0.536000	3.495470	0.613890
0.537000	3.488970	0.612310
0.538000	3.482450	0.610860
0.539000	3.475900	0.609550
0.540000	3.469350	0.608400
0.541000	3.462800	0.607420
0.542000	3.456310	0.606580
0.543000	3.449870	0.605870
0.544000	3.443480	0.605260
0.545000	3.437150	0.604730
0.546000	3.430830	0.604250
0.547000	3.424500	0.603820
0.548000	3.418110	0.603430
0.549000	3.411620	0.603140
0.550000	3.405030	0.602990
0.551000	3.398350	0.603000
0.552000	3.391590	0.603230
0.553000	3.384780	0.603690
0.554000	3.377990	0.604410
0.555000	3.371250	0.605320
0.556000	3.364570	0.606390
0.557000	3.357950	0.607580
0.558000	3.351330	0.608850
0.559000	3.344690	0.610160
0.560000	3.337920	0.611500
0.561000	3.330930	0.612920
0.562000	3.323680	0.614510
0.563000	3.316150	0.616370
0.564000	3.308340	0.618560
0.565000	3.300270	0.621160
0.566000	3.291980	0.624250
0.567000	3.283530	0.627880
0.568000	3.274950	0.632090
0.569000	3.266310	0.636920
0.570000	3.257650	0.642390
0.571000	3.249010	0.648530
0.572000	3.240480	0.655380
0.573000	3.232120	0.662960
0.574000	3.224040	0.671230
0.575000	3.216290	0.680150
0.576000	3.208900	0.689650
0.577000	3.201870	0.699680
0.578000	3.195180	0.710200
0.579000	3.188790	0.721150
0.580000	3.182570	0.732540
0.581000	3.176370	0.744490
0.582000	3.170180	0.757200
0.583000	3.164050	0.770870
0.584000	3.158090	0.785680
0.585000	3.152440	0.801780
0.586000	3.147300	0.819340
0.587000	3.142880	0.838460
0.588000	3.139480	0.859230
0.589000	3.137380	0.881700
0.590000	3.136900	0.905880
0.591000	3.138400	0.931780
0.592000	3.142300	0.959350
0.593000	3.149120	0.988480
0.594000	3.159500	1.019000
0.595000	3.174360	1.050230
0.596000	3.194020	1.080990
0.597000	3.218400	1.110220
0.598000	3.247150	1.137040
0.599000	3.279780	1.160650
0.600000	3.315690	1.180420
0.601000	3.354130	1.195820
0.602000	3.394180	1.206560
0.603000	3.435000	1.212750
0.604000	3.476050	1.214570
0.605000	3.516860	1.212150
0.606000	3.557000	1.205620
0.607000	3.596040	1.195100
0.608000	3.633550	1.180690
0.609000	3.669000	1.162510
0.610000	3.701700	1.140960
0.611000	3.731270	1.116650
0.612000	3.757540	1.090150
0.613000	3.780400	1.061950
0.614000	3.799830	1.032490
0.615000	3.815790	1.002190
0.616000	3.828310	0.971430
0.617000	3.837390	0.940580
0.618000	3.843040	0.910060
0.619000	3.845350	0.880290
0.620000	3.844480	0.851700
0.621000	3.840640	0.824710
0.622000	3.834080	0.799700
0.623000	3.825150	0.777090
0.624000	3.814290	0.757240
0.625000	3.802170	0.740500
0.626000	3.789640	0.726730
0.627000	3.777210	0.715540
0.628000	3.765130	0.706530
0.629000	3.753560	0.699350
0.630000	3.742540	0.693660
0.631000	3.732010	0.689150
0.632000	3.721800	0.685530
0.633000	3.711480	0.682560
0.634000	3.700320	0.680480
0.635000	3.688040	0.680070
0.636000	3.674720	0.682070
0.637000	3.660720	0.687210
0.638000	3.646570	0.696140
0.639000	3.633050	0.709490
0.640000	3.621210	0.727810
0.641000	3.612510	0.751500
0.642000	3.609240	0.780390
0.643000	3.613370	0.812630
0.644000	3.625610	0.846080
0.645000	3.646040	0.878770
0.646000	3.674300	0.908900
0.647000	3.709690	0.934880
0.648000	3.751230	0.955360
0.649000	3.797690	0.969190
0.650000	3.847540	0.975480
0.651000	3.898860	0.974020
0.652000	3.950330	0.965350
0.653000	4.001070	0.949910
0.654000	4.050370	0.928110
0.655000	4.097610	0.900250
0.656000	4.142210	0.866610
0.657000	4.183550	0.827410
0.658000	4.220920	0.782820
0.659000	4.253340	0.733060
0.660000	4.279460	0.678940
0.661000	4.298590	0.621920
0.662000	4.310500	0.563280
0.663000	4.315180	0.504230
0.664000	4.312750	0.445920
0.665000	4.303500	0.389470
0.666000	4.287860	0.335980
0.667000	4.266520	0.286610
0.668000	4.240570	0.242510
0.669000	4.211880	0.204230
0.670000	4.181830	0.171250
0.671000	4.151280	0.143060
0.672000	4.120850	0.119140
0.673000	4.091010	0.099000
0.674000	4.062130	0.082170
0.675000	4.034480	0.068160
0.676000	4.008210	0.056480
0.677000	3.983400	0.046630
0.678000	3.959890	0.038180
0.679000	3.937490	0.030940
0.680000	3.916100	0.024810
0.681000	3.895710	0.019680
0.682000	3.876290	0.015460
0.683000	3.857820	0.012030
0.684000	3.840300	0.009270
0.685000	3.823690	0.007090
0.686000	3.807970	0.005360
0.687000	3.793080	0.003980
0.688000	3.778940	0.002860
0.689000	3.765460	0.001980
0.690000	3.752600	0.001300
0.691000	3.740330	0.000790
0.692000	3.728610	0.000440
0.693000	3.717410	0.000210
0.694000	3.706700	0.000080
0.695000	3.696460	0.000020
0.696000	3.686650	0.000000
0.697000	3.677240	0.000000
0.698000	3.668190	0.000000
0.699000	3.659460	0.000000
0.700000	3.651030	0.000000
0.701000	3.642870	0.000000
0.702000	3.634960	0.000000
0.703000	3.627300	0.000000
0.704000	3.619850	0.000000
0.705000	3.612610	0.000000
0.706000	3.605580	0.000000
0.707000	3.598720	0.000000
0.708000	3.592050	0.000000
0.709000	3.585540	0.000000
0.710000	3.579190	0.000000
0.711000	3.572990	0.000000
0.712000	3.566940	0.000000
0.713000	3.561020	0.000000
0.714000	3.555240	0.000000
0.715000	3.549580	0.000000
0.716000	3.544050	0.000000
0.717000	3.538620	0.000000
0.718000	3.533310	0.000000
0.719000	3.528110	0.000000
0.720000	3.523010	0.000000
0.721000	3.518000	0.000000
0.722000	3.513090	0.000000
0.723000	3.508280	0.000000
0.724000	3.503550	0.000000
0.725000	3.498910	0.000000
0.726000	3.494340	0.000000
0.727000	3.489860	0.000000
0.728000	3.485460	0.000000
0.729000	3.481130	0.000000
0.730000	3.476870	0.000000
0.731000	3.472680	0.000000
0.732000	3.468560	0.000000
0.733000	3.464500	0.000000
0.734000	3.460510	0.000000
0.735000	3.456580	0.000000
0.736000	3.452710	0.000000
0.737000	3.448900	0.000000
0.738000	3.445140	0.000000
0.739000	3.441440	0.000000
0.740000	3.437790	0.000000
0.741000	3.434200	0.000000
0.742000	3.430650	0.000000
0.743000	3.427160	0.000000
0.744000	3.423710	0.000000
0.745000	3.420310	0.000000
0.746000	3.416960	0.000000
0.747000	3.413650	0.000000
0.748000	3.410390	0.000000
0.749000	3.407160	0.000000
0.750000	3.403980	0.000000
0.751000	3.400840	0.000000
0.752000	3.397740	0.000000
0.753000	3.394680	0.000000
0.754000	3.391650	0.000000
0.755000	3.388670	0.000000
0.756000	3.385710	0.000000
0.757000	3.382800	0.000000
0.758000	3.379920	0.000000
0.759000	3.377070	0.000000
0.760000	3.374250	0.000000
0.761000	3.371470	0.000000
0.762000	3.368720	0.000000
0.763000	3.366000	0.000000
0.764000	3.363310	0.000000
0.765000	3.360660	0.000000
0.766000	3.358030	0.000000
0.767000	3.355430	0.000000
0.768000	3.352850	0.000000
0.769000	3.350310	0.000000
0.770000	3.347790	0.000000
0.771000	3.345300	0.000000
0.772000	3.342840	0.000000
0.773000	3.340400	0.000000
0.774000	3.337980	0.000000
0.775000	3.335590	0.000000
0.776000	3.333230	0.000000
0.777000	3.330890	0.000000
0.778000	3.328570	0.000000
0.779000	3.326270	0.000000
0.780000	3.324000	0.000000
0.781000	3.321750	0.000000
0.782000	3.319530	0.000000
0.783000	3.317320	0.000000
0.784000	3.315130	0.000000
0.785000	3.312970	0.000000
0.786000	3.310820	0.000000
0.787000	3.308700	0.000000
0.788000	3.306600	0.000000
0.789000	3.304510	0.000000
0.790000	3.302450	0.000000
0.791000	3.300400	0.000000
0.792000	3.298370	0.000000
0.793000	3.296360	0.000000
0.794000	3.294370	0.000000
0.795000	3.292390	0.000000
0.796000	3.290440	0.000000
0.797000	3.288500	0.000000
0.798000	3.286570	0.000000
0.799000	3.284670	0.000000
0.800000	3.282780	0.000000
0.801000	3.280900	0.000000
0.802000	3.279050	0.000000
0.803000	3.277200	0.000000
0.804000	3.275380	0.000000
0.805000	3.273570	0.000000
0.806000	3.271770	0.000000
0.807000	3.269990	0.000000
0.808000	3.268220	0.000000
0.809000	3.266470	0.000000
0.810000	3.264730	0.000000
0.811000	3.263010	0.000000
0.812000	3.261300	0.000000
0.813000	3.259600	0.000000
0.814000	3.257920	0.000000
0.815000	3.256250	0.000000
0.816000	3.254600	0.000000
0.817000	3.252950	0.000000
0.818000	3.251320	0.000000
0.819000	3.249700	0.000000
0.820000	3.248100	0.000000
0.821000	3.246500	0.000000
0.822000	3.244920	0.000000
0.823000	3.243350	0.000000
0.824000	3.241800	0.000000
0.825000	3.240250	0.000000
0.826000	3.238720	0.000000
0.827000	3.237190	0.000000
0.828000	3.235680	0.000000
0.829000	3.234180	0.000000
0.830000	3.232690	0.000000
0.831000	3.231220	0.000000
0.832000	3.229750	0.000000
0.833000	3.228290	0.000000
0.834000	3.226840	0.000000
0.835000	3.225410	0.000000
0.836000	3.223980	0.000000
0.837000	3.222570	0.000000
0.838000	3.221160	0.000000
0.839000	3.219760	0.000000
0.840000	3.218380	0.000000
0.841000	3.217000	0.000000
0.842000	3.215630	0.000000
0.843000	3.214280	0.000000
0.844000	3.212930	0.000000
0.845000	3.211590	0.000000
0.846000	3.210260	0.000000
0.847000	3.208940	0.000000
0.848000	3.207630	0.000000
0.849000	3.206330	0.000000
0.850000	3.205030	0.000000
0.851000	3.203750	0.000000
0.852000	3.202470	0.000000
0.853000	3.201200	0.000000
0.854000	3.199940	0.000000
0.855000	3.198690	0.000000
0.856000	3.197440	0.000000
0.857000	3.196210	0.000000
0.858000	3.194980	0.000000
0.859000	3.193760	0.000000
0.860000	3.192550	0.000000
0.861000	3.191350	0.000000
0.862000	3.190150	0.000000
0.863000	3.188960	0.000000
0.864000	3.187780	0.000000
0.865000	3.186610	0.000000
0.866000	3.185440	0.000000
0.867000	3.184280	0.000000
0.868000	3.183130	0.000000
0.869000	3.181980	0.000000
0.870000	3.180850	0.000000
0.871000	3.179710	0.000000
0.872000	3.178590	0.000000
0.873000	3.177470	0.000000
0.874000	3.176370	0.000000
0.875000	3.175260	0.000000
0.876000	3.174170	0.000000
0.877000	3.173080	0.000000
0.878000	3.171990	0.000000
0.879000	3.170920	0.000000
0.880000	3.169850	0.000000
0.881000	3.168780	0.000000
0.882000	3.167730	0.000000
0.883000	3.166670	0.000000
0.884000	3.165630	0.000000
0.885000	3.164590	0.000000
0.886000	3.163560	0.000000
0.887000	3.162530	0.000000
0.888000	3.161510	0.000000
0.889000	3.160500	0.000000
0.890000	3.159490	0.000000
0.891000	3.158480	0.000000
0.892000	3.157490	0.000000
0.893000	3.156500	0.000000
0.894000	3.155510	0.000000
0.895000	3.154530	0.000000
0.896000	3.153550	0.000000
0.897000	3.152580	0.000000
0.898000	3.151620	0.000000
0.899000	3.150660	0.000000
0.900000	3.149710	0.000000
0.901000	3.148760	0.000000
0.902000	3.147820	0.000000
0.903000	3.146880	0.000000
0.904000	3.145950	0.000000
0.905000	3.145020	0.000000
0.906000	3.144100	0.000000
0.907000	3.143180	0.000000
0.908000	3.142270	0.000000
0.909000	3.141370	0.000000
0.910000	3.140460	0.000000
0.911000	3.139570	0.000000
0.912000	3.138680	0.000000
0.913000	3.137790	0.000000
0.914000	3.136910	0.000000
0.915000	3.136030	0.000000
0.916000	3.135160	0.000000
0.917000	3.134290	0.000000
0.918000	3.133420	0.000000
0.919000	3.132560	0.000000
0.920000	3.131710	0.000000
0.921000	3.130860	0.000000
0.922000	3.130010	0.000000
0.923000	3.129170	0.000000
0.924000	3.128330	0.000000
0.925000	3.127500	0.000000
0.926000	3.126670	0.000000
0.927000	3.125850	0.000000
0.928000	3.125030	0.000000
0.929000	3.124210	0.000000
0.930000	3.123400	0.000000
0.931000	3.122600	0.000000
0.932000	3.121790	0.000000
0.933000	3.120990	0.000000
0.934000	3.120200	0.000000
0.935000	3.119410	0.000000
0.936000	3.118620	0.000000
0.937000	3.117840	0.000000
0.938000	3.117060	0.000000
0.939000	3.116280	0.000000
0.940000	3.115510	0.000000
0.941000	3.114750	0.000000
0.942000	3.113980	0.000000
0.943000	3.113220	0.000000
0.944000	3.112470	0.000000
0.945000	3.111710	0.000000
0.946000	3.110970	0.000000
0.947000	3.110220	0.000000
0.948000	3.109480	0.000000
0.949000	3.108740	0.000000
0.950000	3.108010	0.000000
0.951000	3.107280	0.000000
0.952000	3.106550	0.000000
0.953000	3.105830	0.000000
0.954000	3.105110	0.000000
0.955000	3.104390	0.000000
0.956000	3.103680	0.000000
0.957000	3.102970	0.000000
0.958000	3.102260	0.000000
0.959000	3.101560	0.000000
0.960000	3.100860	0.000000
0.961000	3.100160	0.000000
0.962000	3.099470	0.000000
0.963000	3.098780	0.000000
0.964000	3.098090	0.000000
0.965000	3.097410	0.000000
0.966000	3.096730	0.000000
0.967000	3.096050	0.000000
0.968000	3.095380	0.000000
0.969000	3.094710	0.000000
0.970000	3.094040	0.000000
0.971000	3.093380	0.000000
0.972000	3.092720	0.000000
0.973000	3.092060	0.000000
0.974000	3.091400	0.000000
0.975000	3.090750	0.000000
0.976000	3.090100	0.000000
0.977000	3.089460	0.000000
0.978000	3.088810	0.000000
0.979000	3.088170	0.000000
0.980000	3.087540	0.000000
0.981000	3.086900	0.000000
0.982000	3.086270	0.000000
0.983000	3.085640	0.000000
0.984000	3.085010	0.000000
0.985000	3.084390	0.000000
0.986000	3.083770	0.000000
0.987000	3.083150	0.000000
0.988000	3.082540	0.000000
0.989000	3.081930	0.000000
0.990000	3.081320	0.000000
0.991000	3.080710	0.000000
0.992000	3.080110	0.000000
0.993000	3.079510	0.000000
0.994000	3.078910	0.000000
0.995000	3.078310	0.000000
0.996000	3.077720	0.000000
0.997000	3.077130	0.000000
0.998000	3.076540	0.000000
0.999000	3.075950	0.000000
1.000000	3.075370	0.000000
1.003000	3.073920	0.000000
1.005000	3.072490	0.000000
1.008000	3.071070	0.000000
1.010000	3.069670	0.000000
1.013000	3.068290	0.000000
1.015000	3.066910	0.000000
1.018000	3.065560	0.000000
1.020000	3.064210	0.000000
1.023000	3.062890	0.000000
1.025000	3.061570	0.000000
1.028000	3.060270	0.000000
1.030000	3.058980	0.000000
1.033000	3.057700	0.000000
1.035000	3.056440	0.000000
1.038000	3.055190	0.000000
1.040000	3.053950	0.000000
1.043000	3.052730	0.000000
1.045000	3.051510	0.000000
1.048000	3.050310	0.000000
1.050000	3.049120	0.000000
1.053000	3.047950	0.000000
1.055000	3.046780	0.000000
1.058000	3.045630	0.000000
1.060000	3.044480	0.000000
1.063000	3.043350	0.000000
1.065000	3.042230	0.000000
1.068000	3.041120	0.000000
1.070000	3.040020	0.000000
1.073000	3.038930	0.000000
1.075000	3.037850	0.000000
1.078000	3.036780	0.000000
1.080000	3.035720	0.000000
1.083000	3.034670	0.000000
1.085000	3.033630	0.000000
1.088000	3.032600	0.000000
1.090000	3.031580	0.000000
1.093000	3.030560	0.000000
1.095000	3.029560	0.000000
1.098000	3.028570	0.000000
1.100000	3.027580	0.000000
1.103000	3.026610	0.000000
1.105000	3.025640	0.000000
1.108000	3.024680	0.000000
1.110000	3.023730	0.000000
1.113000	3.022790	0.000000
1.115000	3.021860	0.000000
1.118000	3.020940	0.000000
1.120000	3.020020	0.000000
1.123000	3.019110	0.000000
1.125000	3.018210	0.000000
1.128000	3.017320	0.000000
1.130000	3.016430	0.000000
1.133000	3.015550	0.000000
1.135000	3.014680	0.000000
1.138000	3.013820	0.000000
1.140000	3.012960	0.000000
1.143000	3.012120	0.000000
1.145000	3.011270	0.000000
1.148000	3.010440	0.000000
1.150000	3.009610	0.000000
1.153000	3.008790	0.000000
1.155000	3.007980	0.000000
1.158000	3.007170	0.000000
1.160000	3.006370	0.000000
1.163000	3.005580	0.000000
1.165000	3.004800	0.000000
1.168000	3.004010	0.000000
1.170000	3.003240	0.000000
1.173000	3.002470	0.000000
1.175000	3.001710	0.000000
1.178000	3.000960	0.000000
1.180000	3.000210	0.000000
1.183000	2.999460	0.000000
1.185000	2.998730	0.000000
1.188000	2.997990	0.000000
1.190000	2.997270	0.000000
1.193000	2.996550	0.000000
1.195000	2.995830	0.000000
1.198000	2.995130	0.000000
1.200000	2.994420	0.000000
1.203000	2.993730	0.000000
1.205000	2.993030	0.000000
1.208000	2.992340	0.000000
1.210000	2.991660	0.000000
1.213000	2.990990	0.000000
1.215000	2.990320	0.000000
1.218000	2.989650	0.000000
1.220000	2.988990	0.000000
1.223000	2.988330	0.000000
1.225000	2.987680	0.000000
1.228000	2.987040	0.000000
1.230000	2.986390	0.000000
1.233000	2.985760	0.000000
1.235000	2.985130	0.000000
1.238000	2.984500	0.000000
1.240000	2.983880	0.000000
1.243000	2.983260	0.000000
1.245000	2.982650	0.000000
1.248000	2.982040	0.000000
1.250000	2.981430	0.000000
1.253000	2.980830	0.000000
1.255000	2.980240	0.000000
1.258000	2.979650	0.000000
1.260000	2.979060	0.000000
1.263000	2.978480	0.000000
1.265000	2.977900	0.000000
1.268000	2.977330	0.000000
1.270000	2.976760	0.000000
1.273000	2.976190	0.000000
1.275000	2.975630	0.000000
1.278000	2.975070	0.000000
1.280000	2.974520	0.000000
1.283000	2.973970	0.000000
1.285000	2.973420	0.000000
1.288000	2.972880	0.000000
1.290000	2.972340	0.000000
1.293000	2.971800	0.000000
1.295000	2.971270	0.000000
1.298000	2.970750	0.000000
1.300000	2.970220	0.000000
1.303000	2.969700	0.000000
1.305000	2.969190	0.000000
