0.92	17.77223	1.54808E-4
0.921	17.77223	1.55001E-4
0.922	17.77223	1.55194E-4
0.923	17.77223	1.55387E-4
0.924	17.77223	1.5558E-4
0.925	17.77223	1.55776E-4
0.926	17.77223	1.55974E-4
0.927	17.77223	1.56172E-4
0.928	17.77223	1.5637E-4
0.929	17.77223	1.56568E-4
0.93	17.77223	1.56766E-4
0.931	17.77223	1.56964E-4
0.932	17.77223	1.57162E-4
0.933	17.77223	1.5736E-4
0.934	17.77223	1.57558E-4
0.935	17.77223	1.57756E-4
0.936	17.77004	1.57954E-4
0.937	17.76338	1.58152E-4
0.938	17.75672	1.5835E-4
0.939	17.75006	1.58548E-4
0.94	17.7434	1.58702E-4
0.941	17.73674	1.58822E-4
0.942	17.73008	1.58942E-4
0.943	17.72342	1.59062E-4
0.944	17.71676	1.59182E-4
0.945	17.7101	1.59302E-4
0.946	17.70756	1.59422E-4
0.947	17.70756	1.59542E-4
0.948	17.70756	1.59662E-4
0.949	17.70756	1.59782E-4
0.95	17.70756	1.59902E-4
0.951	17.70756	1.60022E-4
0.952	17.70756	1.60142E-4
0.953	17.70756	1.60261E-4
0.954	17.70756	1.60381E-4
0.955	17.70756	1.60501E-4
0.956	17.70756	1.60621E-4
0.957	17.70756	1.60741E-4
0.958	17.70756	1.60861E-4
0.959	17.70756	1.60981E-4
0.96	17.70756	1.61101E-4
0.961	17.70756	1.61221E-4
0.962	17.70756	1.61341E-4
0.963	17.70756	1.61461E-4
0.964	17.70756	1.61581E-4
0.965	17.70756	1.61701E-4
0.966	17.70756	1.61821E-4
0.967	17.70756	1.61941E-4
0.968	17.70756	1.62061E-4
0.969	17.70756	1.62181E-4
0.97	17.70756	1.62301E-4
0.971	17.70756	1.62421E-4
0.972	17.70756	1.62541E-4
0.973	17.70756	1.62661E-4
0.974	17.70756	1.62781E-4
0.975	17.70756	1.62901E-4
0.976	17.70756	1.63021E-4
0.977	17.70756	1.63141E-4
0.978	17.70756	1.63261E-4
0.979	17.70756	1.63381E-4
0.98	17.70756	1.63501E-4
0.981	17.70756	1.63621E-4
0.982	17.70756	1.63741E-4
0.983	17.70756	1.63902E-4
0.984	17.70756	1.6415E-4
0.985	17.70756	1.64398E-4
0.986	17.70756	1.64646E-4
0.987	17.70756	1.64895E-4
0.988	17.70756	1.65143E-4
0.989	17.70756	1.65391E-4
0.99	17.70756	1.65639E-4
0.991	17.7027	1.65887E-4
0.992	17.69687	1.66135E-4
0.993	17.69104	1.66383E-4
0.994	17.68522	1.66631E-4
0.995	17.67939	1.66879E-4
0.996	17.67356	1.67127E-4
0.997	17.66773	1.67375E-4
0.998	17.66191	1.67624E-4
0.999	17.65608	1.67872E-4
1	17.65025	1.6812E-4
1.001	17.64442	1.68368E-4
1.002	17.64289	1.68616E-4
1.003	17.64289	1.68864E-4
1.004	17.64289	1.69112E-4
1.005	17.64289	1.6936E-4
1.006	17.64289	1.69608E-4
1.007	17.64289	1.69856E-4
1.008	17.64289	1.70104E-4
1.009	17.64289	1.70321E-4
1.01	17.64289	1.70498E-4
1.011	17.64289	1.70675E-4
1.012	17.64289	1.70852E-4
1.013	17.64289	1.71029E-4
1.014	17.64289	1.71206E-4
1.015	17.64289	1.71383E-4
1.016	17.64289	1.7156E-4
1.017	17.64289	1.71737E-4
1.018	17.64289	1.71914E-4
1.019	17.64289	1.72091E-4
1.02	17.64289	1.72268E-4
1.021	17.64289	1.72445E-4
1.022	17.64289	1.72622E-4
1.023	17.64289	1.72799E-4
1.024	17.64289	1.72976E-4
1.025	17.64289	1.73153E-4
1.026	17.64289	1.7333E-4
1.027	17.64289	1.73507E-4
1.028	17.64289	1.73684E-4
1.029	17.64289	1.73861E-4
1.03	17.64289	1.74038E-4
1.031	17.64289	1.7425E-4
1.032	17.64289	1.7447E-4
1.033	17.64289	1.74691E-4
1.034	17.64289	1.74911E-4
1.035	17.64289	1.75132E-4
1.036	17.64289	1.75352E-4
1.037	17.64289	1.75572E-4
1.038	17.64289	1.75793E-4
1.039	17.64289	1.76013E-4
1.04	17.64289	1.76234E-4
1.041	17.64289	1.76454E-4
1.042	17.64289	1.76674E-4
1.043	17.64289	1.76895E-4
1.044	17.64289	1.77115E-4
1.045	17.64289	1.77335E-4
1.046	17.64289	1.77556E-4
1.047	17.64289	1.77776E-4
1.048	17.64289	1.77963E-4
1.049	17.64289	1.78108E-4
1.05	17.64289	1.78254E-4
1.051	17.64289	1.784E-4
1.052	17.64524	1.78546E-4
1.053	17.65107	1.78691E-4
1.054	17.65689	1.78837E-4
1.055	17.66272	1.78983E-4
1.056	17.66855	1.79129E-4
1.057	17.67438	1.79274E-4
1.058	17.6802	1.7942E-4
1.059	17.68603	1.79566E-4
1.06	17.69186	1.79711E-4
1.061	17.69769	1.79857E-4
1.062	17.70351	1.80003E-4
1.063	17.70756	1.80149E-4
1.064	17.70756	1.80294E-4
1.065	17.70756	1.8044E-4
1.066	17.70756	1.80586E-4
1.067	17.70756	1.80732E-4
1.068	17.70756	1.80877E-4
1.069	17.70756	1.81023E-4
1.07	17.70756	1.81169E-4
1.071	17.70756	1.81314E-4
1.072	17.70756	1.81475E-4
1.073	17.70756	1.81639E-4
1.074	17.71073	1.81802E-4
1.075	17.72591	1.81965E-4
1.076	17.74109	1.82129E-4
1.077	17.75627	1.82292E-4
1.078	17.77144	1.82455E-4
1.079	17.78662	1.82619E-4
1.08	17.8018	1.82782E-4
1.081	17.81698	1.82945E-4
1.082	17.83216	1.83109E-4
1.083	17.82774	1.83272E-4
1.084	17.81442	1.83435E-4
1.085	17.8011	1.83579E-4
1.086	17.78778	1.83717E-4
1.087	17.77446	1.83855E-4
1.088	17.76114	1.83993E-4
1.089	17.74782	1.84131E-4
1.09	17.7345	1.84269E-4
1.091	17.72118	1.84407E-4
